-9.970900000000000000e+05,-9.995000000000000000e+03
-9.971100000000000000e+05,-9.985000000000000000e+03
-9.970800000000000000e+05,-1.000000000000000000e+04
-9.971000000000000000e+05,-9.990000000000000000e+03
-9.971800000000000000e+05,-9.950000000000000000e+03
-9.971700000000000000e+05,-9.955000000000000000e+03
-9.971900000000000000e+05,-9.945000000000000000e+03
-9.971600000000000000e+05,-9.960000000000000000e+03
-9.971400000000000000e+05,-9.970000000000000000e+03
-9.971300000000000000e+05,-9.975000000000000000e+03
-9.971500000000000000e+05,-9.965000000000000000e+03
-9.972300000000000000e+05,-9.925000000000000000e+03
-9.971200000000000000e+05,-9.980000000000000000e+03
-9.972200000000000000e+05,-9.930000000000000000e+03
-9.972100000000000000e+05,-9.935000000000000000e+03
-9.972000000000000000e+05,-9.940000000000000000e+03
-9.972500000000000000e+05,-9.915000000000000000e+03
-9.972400000000000000e+05,-9.920000000000000000e+03
-9.972600000000000000e+05,-9.910000000000000000e+03
-9.972800000000000000e+05,-9.900000000000000000e+03
-9.972700000000000000e+05,-9.905000000000000000e+03
-9.973000000000000000e+05,-9.890000000000000000e+03
-9.972900000000000000e+05,-9.895000000000000000e+03
-9.973100000000000000e+05,-9.885000000000000000e+03
-9.973200000000000000e+05,-9.880000000000000000e+03
-9.973300000000000000e+05,-9.875000000000000000e+03
-9.973500000000000000e+05,-9.865000000000000000e+03
-9.973400000000000000e+05,-9.870000000000000000e+03
-9.973600000000000000e+05,-9.860000000000000000e+03
-9.973700000000000000e+05,-9.855000000000000000e+03
-9.973900000000000000e+05,-9.845000000000000000e+03
-9.973800000000000000e+05,-9.850000000000000000e+03
-9.974000000000000000e+05,-9.840000000000000000e+03
-9.974050000000000000e+05,-9.835000000000000000e+03
-9.974200000000000000e+05,-9.830000000000000000e+03
-9.972400000000000000e+05,-9.920000000000000000e+03
-9.970800000000000000e+05,-1.000000000000000000e+04
-9.971000000000000000e+05,-9.990000000000000000e+03
-9.972300000000000000e+05,-9.925000000000000000e+03
-9.973700000000000000e+05,-9.855000000000000000e+03
-9.973000000000000000e+05,-9.890000000000000000e+03
-9.973100000000000000e+05,-9.885000000000000000e+03
-9.971500000000000000e+05,-9.965000000000000000e+03
-9.971800000000000000e+05,-9.950000000000000000e+03
-9.972500000000000000e+05,-9.915000000000000000e+03
-9.973300000000000000e+05,-9.875000000000000000e+03
-9.971200000000000000e+05,-9.980000000000000000e+03
-9.972200000000000000e+05,-9.930000000000000000e+03
-9.973500000000000000e+05,-9.865000000000000000e+03
-9.970900000000000000e+05,-9.995000000000000000e+03
