-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977050000000000000e+05,-9.995000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977200000000000000e+05,-9.985000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977050000000000000e+05,-9.995000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977050000000000000e+05,-9.995000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977050000000000000e+05,-9.995000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977150000000000000e+05,-9.990000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977200000000000000e+05,-9.985000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.977050000000000000e+05,-9.995000000000000000e+03
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
-9.976950000000000000e+05,-1.000000000000000000e+04
