2.380000000000000000e+03,3.500000000000000000e+01
2.395000000000000000e+03,1.500000000000000000e+01
2.415000000000000000e+03,0.000000000000000000e+00
2.380000000000000000e+03,3.500000000000000000e+01
2.395000000000000000e+03,1.500000000000000000e+01
2.405000000000000000e+03,5.000000000000000000e+00
2.385000000000000000e+03,2.000000000000000000e+01
2.415000000000000000e+03,0.000000000000000000e+00
2.370000000000000000e+03,4.000000000000000000e+01
2.395000000000000000e+03,1.500000000000000000e+01
2.385000000000000000e+03,2.000000000000000000e+01
2.395000000000000000e+03,1.500000000000000000e+01
2.380000000000000000e+03,3.500000000000000000e+01
