-9.967700000000000000e+05,-9.965000000000000000e+03
-9.968500000000000000e+05,-9.925000000000000000e+03
-9.967600000000000000e+05,-9.970000000000000000e+03
-9.967100000000000000e+05,-9.995000000000000000e+03
-9.967500000000000000e+05,-9.975000000000000000e+03
-9.967900000000000000e+05,-9.955000000000000000e+03
-9.967300000000000000e+05,-9.985000000000000000e+03
-9.968000000000000000e+05,-9.950000000000000000e+03
-9.968600000000000000e+05,-9.920000000000000000e+03
-9.968100000000000000e+05,-9.945000000000000000e+03
-9.968300000000000000e+05,-9.935000000000000000e+03
-9.968700000000000000e+05,-9.915000000000000000e+03
-9.968200000000000000e+05,-9.940000000000000000e+03
-9.969900000000000000e+05,-9.855000000000000000e+03
-9.969500000000000000e+05,-9.875000000000000000e+03
-9.968900000000000000e+05,-9.905000000000000000e+03
-9.970000000000000000e+05,-9.850000000000000000e+03
-9.967400000000000000e+05,-9.980000000000000000e+03
-9.969200000000000000e+05,-9.890000000000000000e+03
-9.969300000000000000e+05,-9.885000000000000000e+03
-9.968400000000000000e+05,-9.930000000000000000e+03
-9.968800000000000000e+05,-9.910000000000000000e+03
-9.969100000000000000e+05,-9.895000000000000000e+03
-9.969000000000000000e+05,-9.900000000000000000e+03
-9.967800000000000000e+05,-9.960000000000000000e+03
-9.967200000000000000e+05,-9.990000000000000000e+03
-9.969400000000000000e+05,-9.880000000000000000e+03
-9.970200000000000000e+05,-9.840000000000000000e+03
-9.970100000000000000e+05,-9.845000000000000000e+03
-9.967000000000000000e+05,-1.000000000000000000e+04
-9.970500000000000000e+05,-9.825000000000000000e+03
-9.970300000000000000e+05,-9.835000000000000000e+03
-9.970600000000000000e+05,-9.820000000000000000e+03
-9.970400000000000000e+05,-9.830000000000000000e+03
-9.970700000000000000e+05,-9.815000000000000000e+03
-9.970800000000000000e+05,-9.810000000000000000e+03
-9.969700000000000000e+05,-9.865000000000000000e+03
-9.969600000000000000e+05,-9.870000000000000000e+03
-9.969800000000000000e+05,-9.860000000000000000e+03
-9.971000000000000000e+05,-9.800000000000000000e+03
-9.971200000000000000e+05,-9.790000000000000000e+03
-9.970900000000000000e+05,-9.805000000000000000e+03
-9.971100000000000000e+05,-9.795000000000000000e+03
-9.971300000000000000e+05,-9.785000000000000000e+03
-9.971400000000000000e+05,-9.780000000000000000e+03
-9.971500000000000000e+05,-9.775000000000000000e+03
-9.971700000000000000e+05,-9.765000000000000000e+03
-9.971600000000000000e+05,-9.770000000000000000e+03
-9.971800000000000000e+05,-9.760000000000000000e+03
-9.968000000000000000e+05,-9.950000000000000000e+03
