-9.963750000000000000e+05,-9.950000000000000000e+03
-9.963550000000000000e+05,-9.960000000000000000e+03
-9.962850000000000000e+05,-9.995000000000000000e+03
-9.963350000000000000e+05,-9.970000000000000000e+03
-9.963650000000000000e+05,-9.955000000000000000e+03
-9.963050000000000000e+05,-9.985000000000000000e+03
-9.965050000000000000e+05,-9.885000000000000000e+03
-9.965850000000000000e+05,-9.845000000000000000e+03
-9.964250000000000000e+05,-9.925000000000000000e+03
-9.964550000000000000e+05,-9.910000000000000000e+03
-9.963450000000000000e+05,-9.965000000000000000e+03
-9.962750000000000000e+05,-1.000000000000000000e+04
-9.965950000000000000e+05,-9.840000000000000000e+03
-9.962950000000000000e+05,-9.990000000000000000e+03
-9.967250000000000000e+05,-9.775000000000000000e+03
-9.967450000000000000e+05,-9.765000000000000000e+03
-9.966950000000000000e+05,-9.790000000000000000e+03
-9.966450000000000000e+05,-9.815000000000000000e+03
-9.965250000000000000e+05,-9.875000000000000000e+03
-9.964150000000000000e+05,-9.930000000000000000e+03
-9.964050000000000000e+05,-9.935000000000000000e+03
-9.965350000000000000e+05,-9.870000000000000000e+03
-9.965150000000000000e+05,-9.880000000000000000e+03
-9.968100000000000000e+05,-9.730000000000000000e+03
-9.963850000000000000e+05,-9.945000000000000000e+03
-9.966150000000000000e+05,-9.830000000000000000e+03
-9.964950000000000000e+05,-9.890000000000000000e+03
-9.966050000000000000e+05,-9.835000000000000000e+03
-9.967550000000000000e+05,-9.760000000000000000e+03
-9.967650000000000000e+05,-9.755000000000000000e+03
-9.964450000000000000e+05,-9.915000000000000000e+03
-9.966850000000000000e+05,-9.795000000000000000e+03
-9.966750000000000000e+05,-9.800000000000000000e+03
-9.964800000000000000e+05,-9.895000000000000000e+03
-9.963250000000000000e+05,-9.975000000000000000e+03
-9.968350000000000000e+05,-9.720000000000000000e+03
-9.965650000000000000e+05,-9.855000000000000000e+03
-9.967350000000000000e+05,-9.770000000000000000e+03
-9.966650000000000000e+05,-9.805000000000000000e+03
-9.964350000000000000e+05,-9.920000000000000000e+03
-9.966550000000000000e+05,-9.810000000000000000e+03
-9.968050000000000000e+05,-9.735000000000000000e+03
-9.964750000000000000e+05,-9.900000000000000000e+03
-9.967100000000000000e+05,-9.780000000000000000e+03
-9.965750000000000000e+05,-9.850000000000000000e+03
-9.965500000000000000e+05,-9.860000000000000000e+03
-9.966300000000000000e+05,-9.820000000000000000e+03
-9.967450000000000000e+05,-9.765000000000000000e+03
-9.965950000000000000e+05,-9.840000000000000000e+03
-9.967900000000000000e+05,-9.740000000000000000e+03
