3.120000000000000000e+03,5.000000000000000000e+00
3.130000000000000000e+03,0.000000000000000000e+00
3.100000000000000000e+03,1.500000000000000000e+01
3.110000000000000000e+03,1.000000000000000000e+01
3.090000000000000000e+03,2.000000000000000000e+01
3.080000000000000000e+03,2.500000000000000000e+01
3.020000000000000000e+03,5.500000000000000000e+01
3.070000000000000000e+03,3.000000000000000000e+01
3.050000000000000000e+03,4.000000000000000000e+01
3.030000000000000000e+03,5.000000000000000000e+01
3.010000000000000000e+03,6.000000000000000000e+01
2.960000000000000000e+03,8.500000000000000000e+01
3.000000000000000000e+03,6.500000000000000000e+01
2.990000000000000000e+03,7.000000000000000000e+01
3.035000000000000000e+03,4.500000000000000000e+01
2.980000000000000000e+03,7.500000000000000000e+01
2.970000000000000000e+03,8.000000000000000000e+01
2.970000000000000000e+03,8.000000000000000000e+01
2.930000000000000000e+03,1.000000000000000000e+02
3.055000000000000000e+03,3.500000000000000000e+01
2.950000000000000000e+03,9.000000000000000000e+01
3.035000000000000000e+03,4.500000000000000000e+01
3.055000000000000000e+03,3.500000000000000000e+01
3.020000000000000000e+03,5.500000000000000000e+01
3.000000000000000000e+03,6.500000000000000000e+01
2.950000000000000000e+03,9.000000000000000000e+01
3.120000000000000000e+03,5.000000000000000000e+00
2.920000000000000000e+03,1.050000000000000000e+02
2.920000000000000000e+03,1.050000000000000000e+02
3.050000000000000000e+03,4.000000000000000000e+01
3.100000000000000000e+03,1.500000000000000000e+01
3.030000000000000000e+03,5.000000000000000000e+01
3.100000000000000000e+03,1.500000000000000000e+01
2.945000000000000000e+03,9.500000000000000000e+01
3.010000000000000000e+03,6.000000000000000000e+01
2.980000000000000000e+03,7.500000000000000000e+01
3.090000000000000000e+03,2.000000000000000000e+01
3.000000000000000000e+03,6.500000000000000000e+01
2.945000000000000000e+03,9.500000000000000000e+01
3.030000000000000000e+03,5.000000000000000000e+01
3.130000000000000000e+03,0.000000000000000000e+00
3.070000000000000000e+03,3.000000000000000000e+01
3.110000000000000000e+03,1.000000000000000000e+01
2.990000000000000000e+03,7.000000000000000000e+01
3.090000000000000000e+03,2.000000000000000000e+01
3.080000000000000000e+03,2.500000000000000000e+01
3.010000000000000000e+03,6.000000000000000000e+01
2.915000000000000000e+03,1.100000000000000000e+02
2.920000000000000000e+03,1.050000000000000000e+02
3.020000000000000000e+03,5.500000000000000000e+01
